novelty,uncertainty,task_relevance,temporal_importance,resource_cost,raw_voi_score,voi_score,decision,timestamp,metadata,observation_id,class_id,class_name
0.04725769907236099,1.429714124867587e-09,0.10000000149011612,0.3264065384864807,0.504915177822113,0.06396710022981948,0.06396710022981948,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w105,0,Healthy
0.037369534373283386,1.519615100420424e-09,0.10000000149011612,0.3087420165538788,0.504915177822113,0.05746774643807086,0.05746774643807086,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w106,0,Healthy
0.04013010114431381,3.7218335364741506e-06,0.10000020265579224,0.3047161102294922,0.504915177822113,0.057490991628185384,0.057490991628185384,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w107,0,Healthy
0.04118924215435982,5.235024913563535e-11,0.10000000149011612,0.30960604548454285,0.504915177822113,0.058786464485163364,0.058786464485163364,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w108,0,Healthy
0.04674967750906944,1.434162649749382e-10,0.10000000149011612,0.27215102314949036,0.504915177822113,0.05296359062911905,0.05296359062911905,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w109,0,Healthy
0.03688317537307739,1.1469521155049733e-07,0.10000000894069672,0.2861121892929077,0.504915177822113,0.05279588155229789,0.05279588155229789,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w110,0,Healthy
0.04926488548517227,2.7966304272375453e-10,0.10000000149011612,0.2914023697376251,0.504915177822113,0.05756842234638919,0.05756842234638919,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w111,0,Healthy
0.04521000757813454,7.35976904420177e-11,0.10000000149011612,0.27063482999801636,0.504915177822113,0.052198451016052846,0.052198451016052846,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w112,0,Healthy
0.04381099343299866,2.0923552668250522e-08,0.10000000149011612,0.2880804240703583,0.504915177822113,0.05526786662947822,0.05526786662947822,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w113,0,Healthy
0.04134729132056236,1.7693746467983829e-10,0.10000000149011612,0.3012952506542206,0.504915177822113,0.057171720275189034,0.057171720275189034,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w114,0,Healthy
0.05797659978270531,2.384481723183285e-09,0.10000000149011612,0.28481730818748474,0.504915177822113,0.058864924430861956,0.058864924430861956,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w115,0,Healthy
0.03628147765994072,9.638689846269699e-08,0.10000000894069672,0.3208785653114319,0.504915177822113,0.05956864652664606,0.05956864652664606,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w116,0,Healthy
0.03441299498081207,1.1220344653395387e-08,0.10000000149011612,0.28950008749961853,0.504915177822113,0.0527323992945139,0.0527323992945139,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w117,0,Healthy
0.04473130404949188,1.0502372305154495e-09,0.10000000149011612,0.2698367238044739,0.504915177822113,0.05189521876758353,0.05189521876758353,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w118,0,Healthy
0.03917250037193298,1.2365997115182381e-08,0.10000000149011612,0.26466190814971924,0.504915177822113,0.04919261509915293,0.04919261509915293,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w119,0,Healthy
0.05521748960018158,5.030167948838482e-11,0.10000000149011612,0.2801392674446106,0.504915177822113,0.057101583110821,0.057101583110821,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w120,0,Healthy
0.045762624591588974,6.983549294403701e-10,0.10000000149011612,0.2611374855041504,0.504915177822113,0.05046476725255385,0.05046476725255385,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w121,0,Healthy
0.04263069108128548,7.633365051162855e-09,0.10000000149011612,0.2950562834739685,0.504915177822113,0.056308947140176924,0.056308947140176924,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w122,0,Healthy
0.040551330894231796,6.336617341951012e-10,0.10000000149011612,0.296847939491272,0.504915177822113,0.05604346993753635,0.05604346993753635,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w123,0,Healthy
0.05073095113039017,5.030167948838482e-11,0.10000000149011612,0.28604626655578613,0.504915177822113,0.05693702139211869,0.05693702139211869,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m11_vibration_1_w124,0,Healthy
0.03975766524672508,3.296357320436982e-08,0.10000000149011612,0.0,0.504915177822113,-0.0035642160384744825,0.0,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w000,0,Healthy
0.03604462742805481,3.590034580724932e-08,0.10000000149011612,0.29173198342323303,0.504915177822113,0.05366826944740968,0.05366826944740968,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w001,0,Healthy
0.046764075756073,5.030167948838482e-11,0.10000000149011612,0.2981122136116028,0.504915177822113,0.058160148190986874,0.058160148190986874,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w002,0,Healthy
0.03886191546916962,1.1477470707177417e-06,0.1000000461935997,0.2978838384151459,0.504915177822113,0.055743898096682176,0.055743898096682176,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w003,0,Healthy
0.03714499622583389,3.904256118403282e-08,0.10000000149011612,0.3153223693370819,0.504915177822113,0.058716457426623944,0.058716457426623944,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w004,0,Healthy
0.04610243812203407,5.219421075897124e-11,0.10000000149011612,0.3070680797100067,0.504915177822113,0.059752830120550604,0.059752830120550604,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w005,0,Healthy
0.0722910612821579,5.030167948838482e-11,0.10000000149011612,0.3323771059513092,0.504915177822113,0.07267122231675363,0.07267122231675363,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w006,0,Healthy
0.05805017799139023,1.0239826764291138e-09,0.10000000149011612,0.33802279829978943,0.504915177822113,0.06952809584790343,0.06952809584790343,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w007,0,Healthy
0.05943344533443451,5.030167948838482e-11,0.10000000149011612,0.31102806329727173,0.504915177822113,0.06454412900162912,0.06454412900162912,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w008,0,Healthy
0.04367254301905632,7.069466789744183e-09,0.10000000149011612,0.329278826713562,0.504915177822113,0.06346601134123198,0.06346601134123198,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w009,0,Healthy
0.0400567501783371,9.866037986583365e-10,0.10000000149011612,0.27740588784217834,0.504915177822113,0.05200668541059633,0.05200668541059633,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w010,0,Healthy
0.04242518171668053,5.126180036008066e-10,0.10000000149011612,0.28807100653648376,0.504915177822113,0.05485023858726115,0.05485023858726115,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w011,0,Healthy
0.04415513947606087,4.69275596159946e-09,0.10000000149011612,0.292118102312088,0.504915177822113,0.05617864527920299,0.05617864527920299,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w012,0,Healthy
0.047205470502376556,1.02410513402873e-09,0.10000000149011612,0.3004453480243683,0.504915177822113,0.05875919354612122,0.05875919354612122,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w013,0,Healthy
0.04302520304918289,8.277658558597523e-10,0.10000000149011612,0.2629997432231903,0.504915177822113,0.05001599234011056,0.05001599234011056,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w014,0,Healthy
0.04180632904171944,6.475724148913287e-06,0.10000036656856537,0.3050363063812256,0.504915177822113,0.05805809429175496,0.05805809429175496,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w015,0,Healthy
0.0414479561150074,2.9868238993202567e-09,0.10000000149011612,0.31568020582199097,0.504915177822113,0.06007891088757095,0.06007891088757095,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w016,0,Healthy
0.045610710978507996,3.5135091280835695e-08,0.10000000149011612,0.3112093508243561,0.504915177822113,0.06043356795450752,0.06043356795450752,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w017,0,Healthy
0.05103354901075363,5.030167948838482e-11,0.10000000149011612,0.2870398163795471,0.504915177822113,0.05722651072097992,0.05722651072097992,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w018,0,Healthy
0.04817773401737213,5.325295759917026e-11,0.10000000149011612,0.2820015251636505,0.504915177822113,0.055362107979933725,0.055362107979933725,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w019,0,Healthy
0.041531216353178024,2.272926735713554e-09,0.10000000149011612,0.2879462242126465,0.504915177822113,0.054557092601458385,0.054557092601458385,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w020,0,Healthy
0.05164806917309761,3.256544756080615e-10,0.10000000149011612,0.2654670774936676,0.504915177822113,0.05309631900627487,0.05309631900627487,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w021,0,Healthy
0.03570447489619255,6.608053126910818e-08,0.10000000149011612,0.2743523120880127,0.504915177822113,0.050090290929816206,0.050090290929816206,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w022,0,Healthy
0.03869466111063957,1.4214235344311987e-09,0.10000000149011612,0.27478787302970886,0.504915177822113,0.05107445574953415,0.05107445574953415,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w023,0,Healthy
0.04159941151738167,3.9263177598058974e-08,0.10000000149011612,0.26759541034698486,0.504915177822113,0.050507390227099686,0.050507390227099686,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w024,0,Healthy
0.039657607674598694,4.710301926280636e-09,0.10000000149011612,0.29251596331596375,0.504915177822113,0.05490895794041678,0.05490895794041678,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w025,0,Healthy
0.042044591158628464,9.074650475504598e-10,0.10000000149011612,0.30524110794067383,0.504915177822113,0.0581700817204259,0.0581700817204259,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w026,0,Healthy
0.04444608837366104,7.900179954667408e-10,0.10000000149011612,0.3013564646244049,0.504915177822113,0.05811360221580952,0.05811360221580952,DISCARD,,"{'weights': {'novelty': 0.3, 'uncertainty': 0.05, 'task_relevance': 0.35, 'temporal_importance': 0.2, 'resource_cost': 0.1}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",paderborn_K004_N15_M07_F10_m15_vibration_1_w027,0,Healthy
