novelty,uncertainty,task_relevance,temporal_importance,resource_cost,raw_voi_score,voi_score,decision,timestamp,metadata,observation_id,class_id,class_name
0.7498027682304382,0.000942312297411263,0.8999999761581421,1.0,0.504915177822113,0.42916597577277565,0.42916597577277565,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0049_test,3,Outer Race Fault
0.750840425491333,0.0007282045553438365,0.9000000357627869,1.0,0.504915177822113,0.42933069759747017,0.42933069759747017,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0050_test,3,Outer Race Fault
0.7585813999176025,0.0005377407651394606,0.8999999761581421,1.0,0.504915177822113,0.4308407878037543,0.4308407878037543,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0051_test,3,Outer Race Fault
0.7622201442718506,0.0005000861710868776,0.8999999165534973,1.0,0.504915177822113,0.4315609938348643,0.4315609938348643,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0052_test,3,Outer Race Fault
0.7496981024742126,0.0009216259350068867,0.8999999761581421,1.0,0.504915177822113,0.42914090534904975,0.42914090534904975,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0053_test,3,Outer Race Fault
0.7604017853736877,0.000515212130267173,0.8999999761581421,1.0,0.504915177822113,0.43120035916799687,0.43120035916799687,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0054_test,3,Outer Race Fault
0.7491920590400696,0.0007781129679642618,0.8999999165534973,1.0,0.504915177822113,0.42901098214788363,0.42901098214788363,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0055_test,3,Outer Race Fault
0.759119987487793,0.0005349667626433074,0.8999999761581421,1.0,0.504915177822113,0.430947950517293,0.430947950517293,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0056_test,3,Outer Race Fault
0.7495568990707397,0.0005896168877370656,0.8999999165534973,1.0,0.504915177822113,0.42904625093797216,0.42904625093797216,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_235_w0057_test,3,Outer Race Fault
0.7636156678199768,0.00033821386750787497,0.9000000357627869,0.0,0.504915177822113,0.2318077479256317,0.2318077479256317,DISCARD,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0000_test,3,Outer Race Fault
0.7680081129074097,0.0003181764914188534,0.8999999761581421,1.0,0.504915177822113,0.4326822175469715,0.4326822175469715,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0001_test,3,Outer Race Fault
0.7540450096130371,0.0005554099334403872,0.8999999761581421,1.0,0.504915177822113,0.42993704357650125,0.42993704357650125,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0002_test,3,Outer Race Fault
0.770362138748169,0.00041217217221856117,0.8999999165534973,1.0,0.504915177822113,0.4331718099303545,0.4331718099303545,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0003_test,3,Outer Race Fault
0.750602126121521,0.0005250798421911895,0.8999999165534973,1.0,0.504915177822113,0.4292423889390193,0.4292423889390193,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0004_test,3,Outer Race Fault
0.7688296437263489,0.0003579275798983872,0.9000000357627869,1.0,0.504915177822113,0.4328544858493843,0.4328544858493843,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0005_test,3,Outer Race Fault
0.7861360907554626,0.0001773592666722834,0.8999999761581421,1.0,0.504915177822113,0.43627964967163274,0.43627964967163274,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0006_test,3,Outer Race Fault
0.7485663890838623,0.0005682909395545721,0.8999999165534973,1.0,0.504915177822113,0.4288438837509602,0.4288438837509602,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0007_test,3,Outer Race Fault
0.7676023840904236,0.00030846361187286675,0.8999999761581421,1.0,0.504915177822113,0.43259912920766513,0.43259912920766513,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0008_test,3,Outer Race Fault
0.7754246592521667,0.0002622482425067574,0.8999999761581421,1.0,0.504915177822113,0.43415434116614054,0.43415434116614054,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0009_test,3,Outer Race Fault
0.7697954773902893,0.00031530694104731083,0.8999999761581421,1.0,0.504915177822113,0.4330391165334732,0.4330391165334732,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0010_test,3,Outer Race Fault
0.7563487887382507,0.00045836163917556405,0.8999999165534973,1.0,0.504915177822113,0.4303783778217622,0.4303783778217622,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0011_test,3,Outer Race Fault
0.7690606713294983,0.00039639274473302066,0.9000000357627869,1.0,0.504915177822113,0.432908384402981,0.432908384402981,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0012_test,3,Outer Race Fault
0.783744752407074,0.00020728788513224572,0.8999999761581421,1.0,0.504915177822113,0.43580736772564704,0.43580736772564704,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0013_test,3,Outer Race Fault
0.7593117952346802,0.0004777762515004724,0.8999999761581421,1.0,0.504915177822113,0.43097487396444195,0.43097487396444195,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0014_test,3,Outer Race Fault
0.7713225483894348,0.0003901603049598634,0.8999999165534973,1.0,0.504915177822113,0.43335948948515574,0.43335948948515574,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0015_test,3,Outer Race Fault
0.7687955498695374,0.0003554940631147474,0.9000000357627869,1.0,0.504915177822113,0.43284718037466513,0.43284718037466513,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0016_test,3,Outer Race Fault
0.7822705507278442,0.0002137614064849913,0.8999999761581421,1.0,0.504915177822113,0.4355138220940717,0.4355138220940717,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0017_test,3,Outer Race Fault
0.7607031464576721,0.0003811327915173024,0.8999999761581421,1.0,0.504915177822113,0.4312338155170438,0.4312338155170438,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0018_test,3,Outer Race Fault
0.7722141742706299,0.00033991929376497865,0.8999999761581421,1.0,0.504915177822113,0.43352777838008477,0.43352777838008477,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0019_test,3,Outer Race Fault
0.788246750831604,0.00020341426716186106,0.9000000357627869,1.0,0.504915177822113,0.43670700460788797,0.43670700460788797,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0020_test,3,Outer Race Fault
0.7723923325538635,0.0002962076396215707,0.8999999761581421,1.0,0.504915177822113,0.43355466770590284,0.43355466770590284,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0021_test,3,Outer Race Fault
0.7614330053329468,0.0003783845459111035,0.8999999761581421,1.0,0.504915177822113,0.4313792376429774,0.4313792376429774,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0022_test,3,Outer Race Fault
0.7760714292526245,0.0002501632843632251,0.8999999761581421,1.0,0.504915177822113,0.43428127817460344,0.43428127817460344,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0023_test,3,Outer Race Fault
0.7788631319999695,0.000311060604872182,0.8999999761581421,1.0,0.504915177822113,0.43485179818817415,0.43485179818817415,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0024_test,3,Outer Race Fault
0.761837899684906,0.0003606747486628592,0.8999999761581421,1.0,0.504915177822113,0.4314566745539196,0.4314566745539196,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0025_test,3,Outer Race Fault
0.7589300870895386,0.0004827546654269099,0.8999999165534973,1.0,0.504915177822113,0.4308995160972699,0.4308995160972699,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0026_test,3,Outer Race Fault
0.7707257866859436,0.00038918410427868366,0.8999999165534973,1.0,0.504915177822113,0.4332399419043213,0.4332399419043213,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0027_test,3,Outer Race Fault
0.7696532011032104,0.0003054484259337187,0.8999999761581421,1.0,0.504915177822113,0.4330086895730347,0.4330086895730347,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0028_test,3,Outer Race Fault
0.777422308921814,0.0002846498100552708,0.8999999761581421,1.0,0.504915177822113,0.43455835141357974,0.43455835141357974,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0029_test,3,Outer Race Fault
0.7801427841186523,0.00020612491061910987,0.9000000357627869,1.0,0.504915177822113,0.435086753393989,0.435086753393989,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0030_test,3,Outer Race Fault
0.7719815373420715,0.00028560878126882017,0.8999999761581421,1.0,0.504915177822113,0.433470388891874,0.433470388891874,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0031_test,3,Outer Race Fault
0.7804169058799744,0.0001881049101939425,0.8999999165534973,1.0,0.504915177822113,0.4351379499043106,0.4351379499043106,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0032_test,3,Outer Race Fault
0.7768666744232178,0.0002686461666598916,0.8999999761581421,1.0,0.504915177822113,0.4344440237851814,0.4344440237851814,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0033_test,3,Outer Race Fault
0.773688793182373,0.000295151025056839,0.8999999761581421,1.0,0.504915177822113,0.43381374850869187,0.43381374850869187,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0034_test,3,Outer Race Fault
0.7625786066055298,0.0003791951749008149,0.8999999761581421,1.0,0.504915177822113,0.4316085200232919,0.4316085200232919,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0035_test,3,Outer Race Fault
0.7606109380722046,0.00034002933534793556,0.8999999761581421,1.0,0.504915177822113,0.43120715314871644,0.43120715314871644,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0036_test,3,Outer Race Fault
0.7726369500160217,0.00031499777105636895,0.8999999165534973,1.0,0.504915177822113,0.43360733730369255,0.43360733730369255,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0037_test,3,Outer Race Fault
0.7703935503959656,0.00040142855141311884,0.8999999761581421,1.0,0.504915177822113,0.4331759554566816,0.4331759554566816,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0038_test,3,Outer Race Fault
0.7678371071815491,0.00030413022614084184,0.8999999761581421,1.0,0.504915177822113,0.4326452071487438,0.4326452071487438,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0039_test,3,Outer Race Fault
0.7691869735717773,0.00041616777889430523,0.9000000357627869,1.0,0.504915177822113,0.43293759985826913,0.43293759985826913,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0040_test,3,Outer Race Fault
0.756324052810669,0.000574579753447324,0.8999999761581421,1.0,0.504915177822113,0.4303966861800292,0.4303966861800292,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0041_test,3,Outer Race Fault
0.7648898363113403,0.00037926173536106944,0.8999999761581421,1.0,0.504915177822113,0.4320707792765461,0.4320707792765461,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0042_test,3,Outer Race Fault
0.766537070274353,0.00032560108229517937,0.8999999165534973,1.0,0.504915177822113,0.4323894820176066,0.4323894820176066,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0043_test,3,Outer Race Fault
0.7597673535346985,0.0005782257649116218,0.8999999165534973,1.0,0.504915177822113,0.4310860636061989,0.4310860636061989,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0044_test,3,Outer Race Fault
0.7688776850700378,0.0003276121860835701,0.9000000357627869,1.0,0.504915177822113,0.432858031039359,0.432858031039359,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0045_test,3,Outer Race Fault
0.7743409872055054,0.00020006363047286868,0.8999999761581421,1.0,0.504915177822113,0.4339251698344015,0.4339251698344015,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0046_test,3,Outer Race Fault
0.7591063380241394,0.0005338622140698135,0.8999999165534973,1.0,0.504915177822113,0.4309449877939187,0.4309449877939187,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0047_test,3,Outer Race Fault
0.7560405135154724,0.0005538248224183917,0.8999999165534973,1.0,0.504915177822113,0.43033581541385496,0.43033581541385496,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0048_test,3,Outer Race Fault
0.7816458940505981,0.00019354233518242836,0.8999999761581421,1.0,0.504915177822113,0.4353848469443619,0.4353848469443619,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0049_test,3,Outer Race Fault
0.7615313529968262,0.00039510487113147974,0.8999999165534973,1.0,0.504915177822113,0.4314022393198684,0.4314022393198684,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0050_test,3,Outer Race Fault
0.7744858860969543,0.00026216954574920237,0.8999999165534973,1.0,0.504915177822113,0.43396655887481755,0.43396655887481755,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0051_test,3,Outer Race Fault
0.7697991132736206,0.00035059754736721516,0.8999999165534973,1.0,0.504915177822113,0.4330468899104744,0.4330468899104744,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0052_test,3,Outer Race Fault
0.770897388458252,0.0002787730481941253,0.8999999761581421,1.0,0.504915177822113,0.433252191968495,0.433252191968495,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0053_test,3,Outer Race Fault
0.7757931351661682,0.00023307971423491836,0.8999999761581421,1.0,0.504915177822113,0.4342222026432864,0.4342222026432864,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0054_test,3,Outer Race Fault
0.7707582712173462,0.00029683986213058233,0.8999999761581421,1.0,0.504915177822113,0.43322798188310124,0.43322798188310124,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0055_test,3,Outer Race Fault
0.7719531059265137,0.00029419144266285,0.8999999761581421,1.0,0.504915177822113,0.43346641914104106,0.43346641914104106,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0056_test,3,Outer Race Fault
0.7397875785827637,0.0010013425489887595,0.8999999761581421,1.0,0.504915177822113,0.4271747438935564,0.4271747438935564,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_237_w0057_test,3,Outer Race Fault
